path,links,title
/tabless/sam-wom-u17-2022.html,0/2,-
/tabless/sam-wom-u17-2024.html,4/3,South American Women U-17 Championship 2024
/tabless/sam-wom-u17-2025.html,3/4,South American Women U-17 Championship 2025
/tabless/sam-wom-u19-02.html,0/1,-
/tabless/sam-wom-u19-06.html,0/1,-
/tabless/sam-wom-u20.html,13/2,South American Women U-19/U-20 Championship
/tabless/sam-wom-u20-08.html,0/1,-
/tabless/sam-wom-u20-2010.html,0/1,-
/tabless/sam-wom-u20-2012.html,0/1,-
/tabless/sam-wom-u20-2014.html,0/1,-
/tabless/sam-wom-u20-2015.html,0/1,-
/tabless/sam-wom-u20-2018.html,0/1,-
/tabless/sam-wom-u20-2022.html,0/3,-
/tabless/sam-wom-u20-2024.html,5/3,2024 South American U-20 Women's Championship
/tabless/sam-wom-u20-2026.html,3/3,2026 South American U-20 Women's Championship
/tabless/sam-women.html,11/2,South-American Women's Championship
/tabless/sam-women02.html,0/1,-
/tabless/sam-women06.html,0/1,-
/tabless/sam-women2010.html,0/1,-
/tabless/sam-women2014.html,0/1,-
/tabless/sam-women2018.html,0/3,-
/tabless/sam-women2022.html,8/5,South-American Women's Championship 2022
/tabless/sam-women2025.html,3/3,South-American Women's Championship 2025
/tabless/sam-women91.html,0/1,-
/tabless/sam-women95.html,0/1,-
/tabless/sam-women98.html,0/1,-
/tabless/samoa-intres.html,1/1,(Western) Samoa - List of International Matches
/tabless/samoa00.html,0/2,-
/tabless/samoa01.html,0/2,-
/tabless/samoa02.html,0/2,-
/tabless/samoa03.html,0/2,-
/tabless/samoa04.html,0/2,-
/tabless/samoa05.html,0/2,-
/tabless/samoa06.html,0/1,-
/tabless/samoa07.html,0/1,-
/tabless/samoa08.html,0/1,-
/tabless/samoa2010.html,0/2,-
/tabless/samoa2011.html,0/2,-
/tabless/samoa2013.html,0/2,-
/tabless/samoa2015.html,0/1,-
/tabless/samoa2016.html,0/1,-
/tabless/samoa2017.html,0/1,-
/tabless/samoa2018.html,0/2,-
/tabless/samoa2019.html,0/1,-
/tabless/samoa2020.html,0/1,-
/tabless/samoa2021.html,0/1,-
/tabless/samoa2023.html,0/1,-
/tabless/samoa2024.html,0/1,-
/tabless/samoa2025.html,0/2,-
/tabless/samoa2025a.html,5/2,(West) Samoa 2025
/tabless/samoa2026.html,4/3,(West) Samoa 2026
/tabless/samoa84.html,0/1,-
/tabless/samoa85.html,0/1,-
/tabless/samoa97.html,0/2,-
/tabless/samoa98.html,0/2,-
/tabless/samoa99.html,0/2,-
/tabless/samoachamp.html,30/2,Samoa - List of Champions
/tabless/samoacuphist.html,14/2,Samoa - List of Cup Winners
/tabless/sanlorenzo-mextour65.html,0/1,-
/tabless/sanlorenzo-trip65.html,2/1,American Trip of San Lorenzo de Almagro 1965
/tabless/sanm-intres.html,3/1,San Marino - International Results
/tabless/sanm-intres-det.html,0/1,-
/tabless/sanm00.html,0/2,-
/tabless/sanm01.html,0/1,-
/tabless/sanm02.html,0/1,-
/tabless/sanm03.html,0/1,-
/tabless/sanm04.html,0/1,-
/tabless/sanm05.html,0/1,-
/tabless/sanm06.html,0/1,-
/tabless/sanm07.html,0/1,-
/tabless/sanm08.html,0/1,-
/tabless/sanm09.html,0/1,-
/tabless/sanm2010.html,0/2,-
/tabless/sanm2011.html,0/2,-
/tabless/sanm2012.html,0/2,-
/tabless/sanm2013.html,0/2,-
/tabless/sanm2014.html,0/2,-
/tabless/sanm2015.html,0/2,-
/tabless/sanm2016.html,0/2,-
/tabless/sanm2017.html,0/2,-
/tabless/sanm2018.html,0/2,-
/tabless/sanm2019.html,0/2,-
/tabless/sanm2020.html,0/2,-
/tabless/sanm2021.html,0/2,-
/tabless/sanm2022.html,0/2,-
/tabless/sanm2023.html,0/2,-
/tabless/sanm2024.html,0/3,-
/tabless/sanm2025.html,5/3,San Marino 2024/25
/tabless/sanm2026.html,4/4,San Marino 2025/26
/tabless/sanm86.html,0/1,-
/tabless/sanm87.html,0/1,-
/tabless/sanm88.html,0/1,-
/tabless/sanm89.html,0/1,-
/tabless/sanm90.html,0/1,-
/tabless/sanm91.html,0/2,-
/tabless/sanm92.html,0/2,-
/tabless/sanm93.html,0/2,-
/tabless/sanm94.html,0/2,-
/tabless/sanm95.html,0/2,-
/tabless/sanm96.html,0/2,-
/tabless/sanm97.html,0/2,-
/tabless/sanm98.html,0/2,-
/tabless/sanm99.html,0/2,-
/tabless/sanmchamp.html,43/2,San Marino - List of Champions
/tabless/sanmcup01.html,0/1,-
/tabless/sanmcup02.html,0/1,-
/tabless/sanmcup03.html,0/1,-
/tabless/sanmcup04.html,0/1,-
/tabless/sanmcup05.html,0/1,-
/tabless/sanmcup06.html,0/1,-
/tabless/sanmcup07.html,0/1,-
/tabless/sanmcup08.html,0/1,-
/tabless/sanmcup09.html,0/1,-
/tabless/sanmcup37.html,0/1,-
/tabless/sanmcup54.html,0/1,-
/tabless/sanmcuphist.html,40/2,San Marino - List of Cup Winners
/tabless/santacruzpalma.html,1/1,"Trofeo Ciudad de Santa Cruz de La Palma (Santa Cruz de la Palma-Islas 
Canarias)"
/tabless/sanwabank97.html,0/1,-
/tabless/saotome-intres.html,1/1,São Tomé e Príncipe - List of International Matches
/tabless/saotome00.html,0/2,-
/tabless/saotome01.html,0/2,-
/tabless/saotome03.html,0/2,-
/tabless/saotome04.html,0/1,-
