path,links,title
/tablesc/ccodes.txt,-/1,
/tablesd/differs.txt,-/1,
/tablesg/grk-amateurclubs.xlsx,-/2,
/tablesu/uru-penarol1914.jpg,-/1,
/tablesw/wal-intres,-/1,
